message
"{""schema"":null,""payload"":""<188>Oct 21 2024 10:51:42 GPN-0009_GMH-CR_X3-01 L3VPN/4/L3V_TRAP_TUNNEL_UPDOWN_EVENT:OID 1.3.6.1.4.1.2011.5.25.177.8.1 The tunnel up/down event is occurred. (VpnIndex=5, NextHop=172.31.0.106, Ckey=176, TrapType=2)""}"
"{""schema"":null,""payload"":""<188>Oct 21 2024 10:51:42 GPN-0009_GMH-CR_X3-01 L3VPN/4/L3V_TRAP_TUNNEL_UPDOWN_EVENT:OID 1.3.6.1.4.1.2011.5.25.177.8.1 The tunnel up/down event is occurred. (VpnIndex=15, NextHop=172.31.0.106, Ckey=178, TrapType=2)""}"
"{""schema"":null,""payload"":""<186>Oct 21 2024 10:51:41 GPN-0004_CHB-CR_M14-02 %%01L3VPN/2/L3VPN_MIB_TRAP_TUNNEL_UPDOWN_EVENT(t):CID=0x80140563-OID=1.3.6.1.4.1.2011.5.25.177.8.1;The tunnel up/down event is occurred. (VpnIndex=15, NextHop=172.31.0.106, Ckey=16777510, TrapType=2)""}"
"{""schema"":null,""payload"":""<188>Oct 21 2024 10:55:01 GPN-4037_NEW-KEK-CLI_AR6121-01 ENTITYTRAP/4/CAPSINGLECORECPUUSAGERESUME:OID 1.3.6.1.4.1.2011.5.25.219.2.32.4 Cap CPU utilization of single core resumed from exceeding the pre-alarm threshold.(hwCapSingleCoreIndex=1, hwCapSingleCoreThresholdCurrent=80%, hwCapSingleCoreThresholdValue=90%)""}"
"{""schema"":null,""payload"":""<188>Oct 21 2024 10:55:01 GPN-4037_NEW-KEK-CLI_AR6121-01 %%01CPUP/4/SINGLE_CORE_CPU_USAGE_RESUME(l)[4270]:Cap CPU utilization of single core resumed from exceeding the pre-alarm threshold.(CoreIndex=1, CpuUsage=80%, Threshold=90%)""}"
"{""schema"":null,""payload"":""<190>Oct 21 2024 10:51:42 GBN-0007_SED-CR_M14-02 %%01OSPF/6/NBR_CHANGE(l):CID=0x808305aa;Neighbor changes event: neighbor status changed. (ProcessId=3, NbrIpAddr=172.17.66.253, Interface=GigabitEthernet0/5/0.3, NbrEvent=LoadingDone, NbrPreviousState=Loading, NbrCurrentState=Full,CpuUsage=44, AreaId=0.0.0.0)""}"
"{""schema"":null,""payload"":""<190>Oct 21 2024 10:51:42 GBN-0007_SED-CR_M14-02 %%01OSPF/6/NBR_CHANGE(l):CID=0x808305aa;Neighbor changes event: neighbor status changed. (ProcessId=125, NbrIpAddr=172.17.74.254, Interface=GigabitEthernet0/5/0.125, NbrEvent=LoadingDone, NbrPreviousState=Loading, NbrCurrentState=Full,CpuUsage=44, AreaId=0.0.0.0)""}"
"{""schema"":null,""payload"":""<187>Oct 21 2024 10:51:41 GPN-0004_CHB-CR_M14-01 %%01OSPF/3/ospfNbrStateChange_clear(l):CID=0x8083053b-alarmID=0x08900005-clearType=service_resume;The status of the non-virtual neighbor has changed. (RouterId=10.200.4.1, NbrIpAddress=10.200.7.1, NbrAddressLessIndex=0, NbrRtrId=10.200.7.1, NbrState=8, ProcessId=201, AreaId=0.0.0.0, IfnetIndex=103, LocalIfIpAddress=10.200.7.3, IfName=GigabitEthernet0/5/0.201, VpnName=RTN-MGT, Reason=Alarm clear, SubReason=neighbor full)""}"
"{""schema"":null,""payload"":""<187>Oct 21 2024 10:51:41 GPN-0004_CHB-CR_M14-01 %%01OSPF/3/ospfNbrStateChange_clear(l):CID=0x8083053b-alarmID=0x08900005-clearType=service_resume;The status of the non-virtual neighbor has changed. (RouterId=10.200.4.1, NbrIpAddress=10.200.7.2, NbrAddressLessIndex=0, NbrRtrId=10.200.7.0, NbrState=8, ProcessId=201, AreaId=0.0.0.0, IfnetIndex=103, LocalIfIpAddress=10.200.7.3, IfName=GigabitEthernet0/5/0.201, VpnName=RTN-MGT, Reason=Alarm clear, SubReason=neighbor full)""}"
"{""schema"":null,""payload"":""<188>Oct 21 2024 10:51:43 GPN-0484_GEO-MUK-HOS_AR12-01 %%01IFPDT/4/IF_STATE(l)[489249]:Interface GigabitEthernet0/0/2 has turned into UP state.""}"
"{""schema"":null,""payload"":""<188>Oct 21 2024 10:51:43 GPN-0484_GEO-MUK-HOS_AR12-01 %%01IFPDT/4/IF_STATE(l)[489250]:Interface GigabitEthernet0/0/2 has turned into DOWN state.""}"
"{""schema"":null,""payload"":""<190>Oct 21 2024 10:51:43 GPN-0004_CHB-CR_M14-01 %%01OSPF/6/NBR_CHANGE(l):CID=0x8083053b;Neighbor changes event: neighbor status changed. (ProcessId=2, NbrIpAddr=172.17.64.1, Interface=GigabitEthernet0/5/0.2, NbrEvent=NegotiationDone, NbrPreviousState=ExStart, NbrCurrentState=Exchange,CpuUsage=45, AreaId=0.0.0.0)""}"
"{""schema"":null,""payload"":""<190>Oct 21 2024 10:51:43 GPN-0004_CHB-CR_M14-01 %%01OSPF/6/NBR_CHANGE(l):CID=0x8083053b;Neighbor changes event: neighbor status changed. (ProcessId=2, NbrIpAddr=172.17.64.1, Interface=GigabitEthernet0/5/0.2, NbrEvent=ExchangeDone, NbrPreviousState=Exchange, NbrCurrentState=Loading,CpuUsage=45, AreaId=0.0.0.0)""}"
"{""schema"":null,""payload"":""<187>Oct 21 2024 10:51:42 GPN-0004_CHB-CR_M14-01 %%01OSPF/3/ospfNbrStateChange_clear(l):CID=0x8083053b-alarmID=0x08900005-clearType=service_resume;The status of the non-virtual neighbor has changed. (RouterId=172.17.0.2, NbrIpAddress=172.17.64.2, NbrAddressLessIndex=0, NbrRtrId=172.17.64.2, NbrState=8, ProcessId=2, AreaId=0.0.0.0, IfnetIndex=75, LocalIfIpAddress=172.17.64.253, IfName=GigabitEthernet0/5/0.2, VpnName=GPG.VPN, Reason=Alarm clear, SubReason=neighbor full)""}"
"{""schema"":null,""payload"":""<187>Oct 21 2024 10:51:42 GPN-0004_CHB-CR_M14-01 %%01OSPF/3/ospfNbrStateChange_clear(l):CID=0x8083053b-alarmID=0x08900005-clearType=service_resume;The status of the non-virtual neighbor has changed. (RouterId=172.17.12.2, NbrIpAddress=172.17.72.1, NbrAddressLessIndex=0, NbrRtrId=172.17.72.1, NbrState=8, ProcessId=12, AreaId=0.0.0.0, IfnetIndex=80, LocalIfIpAddress=172.17.72.254, IfName=GigabitEthernet0/5/0.12, VpnName=CORPWIFI.VPN, Reason=Alarm clear, SubReason=neighbor full)""}"
"{""schema"":null,""payload"":""<187>Oct 21 2024 10:51:42 GPN-0004_CHB-CR_M14-01 %%01OSPF/3/ospfNbrStateChange_clear(l):CID=0x8083053b-alarmID=0x08900005-clearType=service_resume;The status of the non-virtual neighbor has changed. (RouterId=172.17.14.2, NbrIpAddress=172.17.74.2, NbrAddressLessIndex=0, NbrRtrId=172.17.74.2, NbrState=8, ProcessId=125, AreaId=0.0.0.0, IfnetIndex=82, LocalIfIpAddress=172.17.74.254, IfName=GigabitEthernet0/5/0.125, VpnName=SEDIBENG_LIBRARIES.VPN, Reason=Alarm clear, SubReason=neighbor full)""}"
"{""schema"":null,""payload"":""<188>Oct 21 2024 10:51:44 GPN-0926_MID-SUB-DIS-OFF_AR12-01 %%01LLDP/4/BAD_PACKET(l)[63781]:2 invalid packets were received after latest notification. The last invalid packet came from interface GigabitEthernet0/0/1.""}"
"{""schema"":null,""payload"":""<186>Oct 21 2024 10:51:41 GPN-0001_TLK-CR_M14-01 %%01L3VPN/2/L3VPN_MIB_TRAP_TUNNEL_UPDOWN_EVENT(t):CID=0x80140563-OID=1.3.6.1.4.1.2011.5.25.177.8.1;The tunnel up/down event is occurred. (VpnIndex=21, NextHop=172.31.0.106, Ckey=117460614, TrapType=2)""}"
"{""schema"":null,""payload"":""<186>Oct 21 2024 10:51:43 GBN-0007_SED-CR_M14-02 %%01OSPF/2/ospfNbrStateChange_clear(l):CID=0x808305aa-alarmID=0x08900005-clearType=service_resume;The status of the non-virtual neighbor has changed. (RouterId=172.17.74.2, NbrIpAddress=172.17.74.254, NbrAddressLessIndex=0, NbrRtrId=172.17.14.2, NbrState=8, ProcessId=125, AreaId=0.0.0.0, IfnetIndex=88, LocalIfIpAddress=172.17.74.2, IfName=GigabitEthernet0/5/0.125, VpnName=SEDIBENG_LIBRARIES.VPN, Reason=Alarm clear, SubReason=neighbor full)""}"
"{""schema"":null,""payload"":""<186>Oct 21 2024 10:51:43 GBN-0007_SED-CR_M14-02 %%01OSPF/2/ospfNbrStateChange_clear(l):CID=0x808305aa-alarmID=0x08900005-clearType=service_resume;The status of the non-virtual neighbor has changed. (RouterId=172.17.64.2, NbrIpAddress=172.17.64.253, NbrAddressLessIndex=0, NbrRtrId=172.17.0.2, NbrState=8, ProcessId=2, AreaId=0.0.0.0, IfnetIndex=80, LocalIfIpAddress=172.17.64.2, IfName=GigabitEthernet0/5/0.2, VpnName=GPG.VPN, Reason=Alarm clear, SubReason=neighbor full)""}"
"{""schema"":null,""payload"":""<186>Oct 21 2024 10:51:43 GBN-0007_SED-CR_M14-02 %%01OSPF/2/ospfNbrStateChange_clear(l):CID=0x808305aa-alarmID=0x08900005-clearType=service_resume;The status of the non-virtual neighbor has changed. (RouterId=172.17.66.2, NbrIpAddress=172.17.66.253, NbrAddressLessIndex=0, NbrRtrId=172.17.2.2, NbrState=8, ProcessId=3, AreaId=0.0.0.0, IfnetIndex=81, LocalIfIpAddress=172.17.66.2, IfName=GigabitEthernet0/5/0.3, VpnName=SCHOOLS.VPN, Reason=Alarm clear, SubReason=neighbor full)""}"
"{""schema"":null,""payload"":""<189>Oct 21 2024 10:51:44 GPN-0004_CHB-CR_M14-01 %%01SSH/5/SSH_USER_LOGIN_FAIL(s):CID=0x80930446;The SSH user failed to login. (ServiceType=**, FailedReason=TCP disconnect from client, UserName=Could not extract user name, UserAddress=172.31.252.129, LocalAddress=172.31.0.5, VPNInstanceName=_public_)""}"
"{""schema"":null,""payload"":""<190>Oct 21 2024 10:51:44 GBN-0007_SED-CR_M14-02 %%01OSPF/6/NBR_CHANGE(l):CID=0x808305aa;Neighbor changes event: neighbor status changed. (ProcessId=6, NbrIpAddr=172.17.65.3, Interface=GigabitEthernet0/5/0.6, NbrEvent=LoadingDone, NbrPreviousState=Loading, NbrCurrentState=Full,CpuUsage=44, AreaId=0.0.0.0)""}"
"{""schema"":null,""payload"":""<188>Oct 21 2024 10:51:45 GPN-0539_CHI-A-LIT-PRI-NO2_AR12-01 %%01DEFD/4/CPCAR_DROP_MPU(l)[4205]:Some packets are dropped by cpcar on the MPU. (Packet-type=unknown-packet, Drop-Count=5220)""}"
"{""schema"":null,""payload"":""<188>Oct 21 2024 10:51:45 GPN-0539_CHI-A-LIT-PRI-NO2_AR12-01 %%01DEFD/4/CPCAR_DROP_MPU(l)[4206]:Some packets are dropped by cpcar on the MPU. (Packet-type=unknown-multicast, Drop-Count=10107)""}"
"{""schema"":null,""payload"":""<190>Oct 21 2024 10:51:45 GBN-0007_SED-CR_M14-02 %%01OSPF/6/NBR_CHANGE(l):CID=0x808305aa;Neighbor changes event: neighbor status changed. (ProcessId=201, NbrIpAddr=10.200.7.3, Interface=GigabitEthernet0/5/0.201, NbrEvent=LoadingDone, NbrPreviousState=Loading, NbrCurrentState=Full,CpuUsage=44, AreaId=0.0.0.0)""}"
"{""schema"":null,""payload"":""<187>Oct 21 2024 10:51:44 GPN-0004_CHB-CR_M14-01 %%01OSPF/3/ospfNbrStateChange_clear(l):CID=0x8083053b-alarmID=0x08900005-clearType=service_resume;The status of the non-virtual neighbor has changed. (RouterId=172.17.0.2, NbrIpAddress=172.17.64.1, NbrAddressLessIndex=0, NbrRtrId=172.17.64.1, NbrState=8, ProcessId=2, AreaId=0.0.0.0, IfnetIndex=75, LocalIfIpAddress=172.17.64.253, IfName=GigabitEthernet0/5/0.2, VpnName=GPG.VPN, Reason=Alarm clear, SubReason=neighbor full)""}"
"{""schema"":null,""payload"":""<188>Oct 21 2024 10:51:46 GPN-0484_GEO-MUK-HOS_AR12-01 %%01IFPDT/4/IF_STATE(l)[489251]:Interface GigabitEthernet0/0/2 has turned into UP state.""}"
"{""schema"":null,""payload"":""<188>Oct 21 2024 10:51:46 GPN-0484_GEO-MUK-HOS_AR12-01 %%01IFPDT/4/IF_STATE(l)[489252]:Interface GigabitEthernet0/0/2 has turned into DOWN state.""}"
"{""schema"":null,""payload"":""<188>Oct 21 2024 10:51:46 GPN-0951_PHE-6-CLI_AR12-01 ARP/4/ARP_IPCONFLICT_TRAP:OID 1.3.6.1.4.1.2011.5.25.123.2.6 ARP detects IP conflict. (IP address=10.91.22.140, Local interface=GigabitEthernet0/0/1, Local MAC=d22a-eb93-8ecc, Local vlan=0, Local CE vlan=0, Receive interface=GigabitEthernet0/0/1, Receive MAC=0020-6bfb-357d, Receive vlan=0, Receive CE vlan=0, IP conflict type=Remote IP conflict). ""}"
"{""schema"":null,""payload"":""<186>Oct 21 2024 10:51:45 GBN-0007_SED-CR_M14-02 %%01OSPF/2/ospfNbrStateChange_clear(l):CID=0x808305aa-alarmID=0x08900005-clearType=service_resume;The status of the non-virtual neighbor has changed. (RouterId=172.17.65.2, NbrIpAddress=172.17.65.3, NbrAddressLessIndex=0, NbrRtrId=172.16.65.2, NbrState=8, ProcessId=6, AreaId=0.0.0.0, IfnetIndex=83, LocalIfIpAddress=172.17.65.2, IfName=GigabitEthernet0/5/0.6, VpnName=HEALTH.VPN, Reason=Alarm clear, SubReason=neighbor full)""}"
"{""schema"":null,""payload"":""<188>Oct 21 2024 10:51:46 GPN-0159_LEN-CLI_AR12-01 LINE/4/USERLOGINFAIL:OID 1.3.6.1.4.1.2011.5.25.207.2.3 A user login fail. (UserIndex=0, UserName=Console, UserIP=Console0, UserChannel=CON0) ""}"
"{""schema"":null,""payload"":""<189>Oct 21 2024 10:51:47 GPN-0004_CHB-CR_M14-02 %%01SSH/5/SSH_USER_LOGIN_FAIL(s):CID=0x80930446;The SSH user failed to login. (ServiceType=**, FailedReason=TCP disconnect from client, UserName=Could not extract user name, UserAddress=172.31.252.129, LocalAddress=172.31.0.105, VPNInstanceName=_public_)""}"
"{""schema"":null,""payload"":""<189>Oct 21 2024 10:51:46 GPN-0159_LEN-CLI_AR12-01 %%01SHELL/5/CMDRECORD(l)[186112]:Record command information. (Task=Co0, Ip=**, User=**, Command=\""log on fail\"", Result=Success) ""}"
"{""schema"":null,""payload"":""<186>Oct 21 2024 10:51:46 GBN-0007_SED-CR_M14-02 %%01OSPF/2/ospfNbrStateChange_clear(l):CID=0x808305aa-alarmID=0x08900005-clearType=service_resume;The status of the non-virtual neighbor has changed. (RouterId=10.200.7.1, NbrIpAddress=10.200.7.3, NbrAddressLessIndex=0, NbrRtrId=10.200.4.1, NbrState=8, ProcessId=201, AreaId=0.0.0.0, IfnetIndex=97, LocalIfIpAddress=10.200.7.1, IfName=GigabitEthernet0/5/0.201, VpnName=RTN-MGT, Reason=Alarm clear, SubReason=neighbor full)""}"
"{""schema"":null,""payload"":""<188>Oct 21 2024 10:51:47 GPN-0009_GMH-CR_X3-01 L3VPN/4/L3V_TRAP_TUNNEL_UPDOWN_EVENT:OID 1.3.6.1.4.1.2011.5.25.177.8.1 The tunnel up/down event is occurred. (VpnIndex=11, NextHop=172.31.0.106, Ckey=73, TrapType=2)""}"
"{""schema"":null,""payload"":""<188>Oct 21 2024 10:51:47 GPN-0009_GMH-CR_X3-01 L3VPN/4/L3V_TRAP_TUNNEL_UPDOWN_EVENT:OID 1.3.6.1.4.1.2011.5.25.177.8.1 The tunnel up/down event is occurred. (VpnIndex=12, NextHop=172.31.0.106, Ckey=142, TrapType=2)""}"
"{""schema"":null,""payload"":""<185>Oct 21 2024 10:53:28 GPN-1707_BAD-CLI_S57-01 SRM/1/POWERFAULT:OID 1.3.6.1.4.1.2011.5.25.129.2.1.9 Power is abnormal. (EntityPhysicalIndex=67108873, BaseTrapSeverity=3, BaseTrapProbableCause=67966, BaseTrapEventType=5, EntPhysicalContainedIn=5, EntPhysicalName=MPU Board 0, RelativeResource=PWR2 POWER, ReasonDescription=PWR2 POWER is abnormal)""}"
"{""schema"":null,""payload"":""<188>Oct 21 2024 10:51:48 GPN-0068_NNH-CR_X3-01 L3VPN/4/L3V_TRAP_TUNNEL_UPDOWN_EVENT:OID 1.3.6.1.4.1.2011.5.25.177.8.1 The tunnel up/down event is occurred. (VpnIndex=14, NextHop=172.31.0.106, Ckey=122, TrapType=2)""}"
"{""schema"":null,""payload"":""<188>Oct 21 2024 10:51:48 GPN-0068_NNH-CR_X3-01 L3VPN/4/L3V_TRAP_TUNNEL_UPDOWN_EVENT:OID 1.3.6.1.4.1.2011.5.25.177.8.1 The tunnel up/down event is occurred. (VpnIndex=13, NextHop=172.31.0.106, Ckey=127, TrapType=2)""}"
"{""schema"":null,""payload"":""<188>Oct 21 2024 10:51:48 GPN-0493_AUT-SUP-PAR-AID_AR12-01 %%01INFO/4/SUPPRESS_LOG(l)[30850]:Last message repeated 2 times.(InfoID=3227586564, ModuleName=FTPS, InfoAlias=REQUEST) ""}"
"{""schema"":null,""payload"":""<188>Oct 21 2024 10:51:48 GPN-0493_AUT-SUP-PAR-AID_AR12-01 %%01LLDP/4/BAD_PACKET(l)[30851]:2 invalid packets were received after latest notification. The last invalid packet came from interface GigabitEthernet0/0/1.""}"
"{""schema"":null,""payload"":""<188>Oct 21 2024 10:51:48 GBN-0006_OOB-MGMT_AR12-01 IFPDT/4/UIM_CELLID_CHANGED:OID 1.3.6.1.4.1.2011.5.25.241.5.2.1 Interface Cellular2/0/0`s CellId is changed, Old CellId is 64496926, New CellId is 64496928""}"
"{""schema"":null,""payload"":""<189>Oct 21 2024 10:51:48 GPN-0493_AUT-SUP-PAR-AID_AR12-01 %%01FTPS/5/REQUEST(l)[30852]:The user had a request. (UserName=\""\"", IpAddress=IP/IPV6: 192.168.200.10 , VpnInstanceName=\""VPN: \"", Request=USER admin)""}"
"{""schema"":null,""payload"":""<188>Oct 21 2024 10:51:49 GPN-1337_WIN-PAR-SEC-SCH_AR12-01 %%01DEFD/4/CPCAR_DROP_MPU(l)[4254]:Some packets are dropped by cpcar on the MPU. (Packet-type=unknown-packet, Drop-Count=70)""}"
"{""schema"":null,""payload"":""<188>Oct 21 2024 10:51:49 GPN-1337_WIN-PAR-SEC-SCH_AR12-01 %%01DEFD/4/CPCAR_DROP_MPU(l)[4255]:Some packets are dropped by cpcar on the MPU. (Packet-type=unknown-multicast, Drop-Count=28)""}"
"{""schema"":null,""payload"":""<186>Oct 21 2024 10:55:11 GPN-4037_NEW-KEK-CLI_AR6121-01 ENTITYTRAP/2/CAPSINGLECORECPUUSAGERISING:OID 1.3.6.1.4.1.2011.5.25.219.2.32.3 Cap CPU utilization of single core exceeded the pre-alarm threshold.(hwCapSingleCoreIndex=1,hwCapSingleCoreThresholdCurrent=100%, hwCapSingleCoreThresholdValue=95%)""}"
"{""schema"":null,""payload"":""<188>Oct 21 2024 10:55:11 GPN-4037_NEW-KEK-CLI_AR6121-01 %%01CPUP/4/SINGLE_CORE_CPU_USAGE_HIGH(l)[4271]:Cap CPU utilization of single core exceeded the pre-alarm threshold. (CoreIndex=1,CpuUsage=100%, Threshold=95%)""}"
"{""schema"":null,""payload"":""<188>Oct 21 2024 10:51:53 GPN-0484_GEO-MUK-HOS_AR12-01 %%01SECE/4/PORT_ATTACK(l)[489253]:Port attack occurred.(Slot=MPU, SourceAttackInterface=GigabitEthernet0/0/0, OuterVlan/InnerVlan=3/0, AttackPackets=16 packets per second)""}"
"{""schema"":null,""payload"":""<188>Oct 21 2024 10:51:53 GPN-0492_WIN-ENT-HUB_AR12-01 %%01INFO/4/SUPPRESS_LOG(l)[34]:Last message repeated 41 times.(InfoID=3227586564, ModuleName=FTPS, InfoAlias=REQUEST) ""}"
"{""schema"":null,""payload"":""<188>Oct 21 2024 10:51:52 GPN-1147_THA-JAB-SEC-SCH_AR12-01 %%01INFO/4/SUPPRESS_LOG(l)[70533]:Last message repeated 4096 times.(InfoID=3230470157, ModuleName=QOS, InfoAlias=SACL_LOG) ""}"
"{""schema"":null,""payload"":""<188>Oct 21 2024 10:51:53 GPN-0484_GEO-MUK-HOS_AR12-01 SECE/4/STRACKPORT:OID=1.3.6.1.4.1.2011.5.25.165.2.2.1.2 Attack occurred.(Interface=GigabitEthernet0/0/0, CVLAN=0, PVLAN=3, EndTime=2024/10/21 12:51:53, TotalPackets=500832)""}"
"{""schema"":null,""payload"":""<185>Oct 21 2024 10:51:53 GPN-1225_SOS-SOU-SEC-SCH_AR12-01 IFNET/1/IF_LINKDOWN:OID 1.3.6.1.6.3.1.1.5.3 Interface 6 turned into DOWN state.(AdminStatus=1,OperStatus=2,InterfaceName=GigabitEthernet0/0/1) ""}"
"{""schema"":null,""payload"":""<188>Oct 21 2024 10:51:53 GPN-1225_SOS-SOU-SEC-SCH_AR12-01 %%01IFPDT/4/IF_STATE(l)[870]:Interface GigabitEthernet0/0/1 has turned into DOWN state.""}"
"{""schema"":null,""payload"":""<188>Oct 21 2024 10:51:53 GPN-1225_SOS-SOU-SEC-SCH_AR12-01 %%01IFNET/4/LINK_STATE(l)[871]:The line protocol IP on the interface GigabitEthernet0/0/1 has entered the DOWN state. ""}"
"{""schema"":null,""payload"":""<188>Oct 21 2024 10:51:54 GPN-0032_THU-HOU-69-COM_AR22-01 SSMPADP/4/AUTHENTICAL_FAIL:OID 1.3.6.1.6.3.1.1.5.5 SNMP authentication fails.""}"
"{""schema"":null,""payload"":""<188>Oct 21 2024 10:51:54 GBN-0006_OOB-MGMT_AR12-01 IFPDT/4/UIM_CELLID_CHANGED:OID 1.3.6.1.4.1.2011.5.25.241.5.2.1 Interface Cellular2/0/0`s CellId is changed, Old CellId is 64496928, New CellId is 64496927""}"
"{""schema"":null,""payload"":""<189>Oct 21 2024 10:51:54 GPN-0032_THU-HOU-69-COM_AR22-01 %%01SNMP/5/SNMP_LOG_IP_UNLOCK(l)[20714]:The IP address of request message was unlocked because timeout. (SourceIPType=1, SourceIP=10.1.67.68)""}"
"{""schema"":null,""payload"":""<189>Oct 21 2024 10:51:54 GPN-0032_THU-HOU-69-COM_AR22-01 %%01SNMP/5/SNMP_IP_LOCK(l)[20715]:The IP address of request message was locked because authentication failed. (SourceIPType=1, SourceIP=10.1.67.68)""}"
"{""schema"":null,""payload"":""<188>Oct 21 2024 10:51:54 GPN-0287_TLA-CLI_AR12-01 %%01LLDP/4/BAD_PACKET(l)[1470]:2 invalid packets were received after latest notification. The last invalid packet came from interface GigabitEthernet0/0/1.""}"
"{""schema"":null,""payload"":""<188>Oct 21 2024 10:51:54 GPN-1348_TSW-SEC-SCH_AR12-01 LINE/4/USERLOGINFAIL:OID 1.3.6.1.4.1.2011.5.25.207.2.3 A user login fail. (UserIndex=0, UserName=Console, UserIP=Console0, UserChannel=CON0) ""}"
"{""schema"":null,""payload"":""<189>Oct 21 2024 10:51:54 GPN-1348_TSW-SEC-SCH_AR12-01 %%01SHELL/5/CMDRECORD(l)[7545]:Record command information. (Task=Co0, Ip=**, User=**, Command=\""log on fail\"", Result=Success) ""}"
"{""schema"":null,""payload"":""<188>Oct 21 2024 10:51:54 GPN-0200_BEN-ROA-TRA_AR12-01 LINE/4/USERLOGINFAIL:OID 1.3.6.1.4.1.2011.5.25.207.2.3 A user login fail. (UserIndex=0, UserName=Console, UserIP=Console0, UserChannel=CON0) ""}"
"{""schema"":null,""payload"":""<189>Oct 21 2024 10:51:54 GPN-0200_BEN-ROA-TRA_AR12-01 %%01SHELL/5/CMDRECORD(l)[6183]:Record command information. (Task=Co0, Ip=**, User=**, Command=\""log on fail\"", Result=Success) ""}"
"{""schema"":null,""payload"":""<185>Oct 21 2024 10:51:56 GPN-1225_SOS-SOU-SEC-SCH_AR12-01 IFNET/1/IF_LINKUP:OID 1.3.6.1.6.3.1.1.5.4 Interface 6 turned into UP state.(AdminStatus=1,OperStatus=1,InterfaceName=GigabitEthernet0/0/1) ""}"
"{""schema"":null,""payload"":""<188>Oct 21 2024 10:51:56 GPN-1225_SOS-SOU-SEC-SCH_AR12-01 %%01IFPDT/4/IF_STATE(l)[872]:Interface GigabitEthernet0/0/1 has turned into UP state.""}"
"{""schema"":null,""payload"":""<188>Oct 21 2024 10:51:56 GPN-1225_SOS-SOU-SEC-SCH_AR12-01 %%01IFNET/4/LINK_STATE(l)[873]:The line protocol IP on the interface GigabitEthernet0/0/1 has entered the UP state. ""}"
"{""schema"":null,""payload"":""<188>Oct 21 2024 10:51:57 GPN-0231_BOI-EDU_AR12-01 LINE/4/USERLOGINFAIL:OID 1.3.6.1.4.1.2011.5.25.207.2.3 A user login fail. (UserIndex=0, UserName=Console, UserIP=Console0, UserChannel=CON0) ""}"
"{""schema"":null,""payload"":""<189>Oct 21 2024 10:51:57 GPN-0231_BOI-EDU_AR12-01 %%01SHELL/5/CMDRECORD(l)[229322]:Record command information. (Task=Co0, Ip=**, User=**, Command=\""log on fail\"", Result=Success) ""}"
"{""schema"":null,""payload"":""<188>Oct 21 2024 10:51:57 GPN-0156_SIZ-TRO-DIS-HOS_AR22-01 %%01ARP/4/ARP_DUPLICATE_IPADDR(l)[976]:Received an ARP packet with a duplicate IP address from the interface. (IpAddress=10.20.16.1, InterfaceName=GigabitEthernet0/0/1, MacAddress=0072-7826-5244) ""}"
"{""schema"":null,""payload"":""<188>Oct 21 2024 10:51:58 GPN-0479_WES-RAN_AR22-01 %%01LLDP/4/BAD_PACKET(l)[1773]:3 invalid packets were received after latest notification. The last invalid packet came from interface GigabitEthernet0/0/1.""}"
"{""schema"":null,""payload"":""<188>Oct 21 2024 10:51:59 GPN-0013_COM-SAF-HO_AR22-01 ARP/4/ARP_IPCONFLICT_TRAP:OID 1.3.6.1.4.1.2011.5.25.123.2.6 ARP detects IP conflict. (IP address=10.1.105.104, Local interface=GigabitEthernet0/0/1, Local MAC=3820-28d1-6626, Local vlan=0, Local CE vlan=0, Receive interface=GigabitEthernet0/0/1, Receive MAC=2c52-afa1-8bd8, Receive vlan=0, Receive CE vlan=0, IP conflict type=Remote IP conflict). ""}"
"{""schema"":null,""payload"":""<188>Oct 21 2024 10:51:59 GPN-0071_EDN-HOS_AR12-01 %%01LLDP/4/BAD_PACKET(l)[63511]:2 invalid packets were received after latest notification. The last invalid packet came from interface Ethernet0/0/0.""}"
"{""schema"":null,""payload"":""<185>Oct 21 2024 10:51:59 GPN-1225_SOS-SOU-SEC-SCH_AR12-01 IFNET/1/IF_LINKDOWN:OID 1.3.6.1.6.3.1.1.5.3 Interface 6 turned into DOWN state.(AdminStatus=1,OperStatus=2,InterfaceName=GigabitEthernet0/0/1) ""}"
"{""schema"":null,""payload"":""<188>Oct 21 2024 10:51:59 GPN-1225_SOS-SOU-SEC-SCH_AR12-01 %%01IFPDT/4/IF_STATE(l)[874]:Interface GigabitEthernet0/0/1 has turned into DOWN state.""}"
"{""schema"":null,""payload"":""<188>Oct 21 2024 10:51:59 GPN-1225_SOS-SOU-SEC-SCH_AR12-01 %%01IFNET/4/LINK_STATE(l)[875]:The line protocol IP on the interface GigabitEthernet0/0/1 has entered the DOWN state. ""}"
"{""schema"":null,""payload"":""<186>Oct 21 2024 10:52:00 GBN-0002_GST-CR_M14-02 %%01L3VPN/2/L3VPN_MIB_TRAP_TUNNEL_UPDOWN_EVENT(t):CID=0x80140565-OID=1.3.6.1.4.1.2011.5.25.177.8.1;The tunnel up/down event is occurred. (VpnIndex=11, NextHop=172.31.0.106, Ckey=83886948, TrapType=1)""}"
